date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2019-07-10,1857,0.0,4012,0.021410000000000002,0.1999125
2019-07-11,1744,0.0,3304,0.04132,0.11451
2019-07-12,3317,0.0,10768,0.09418,0.016607499999999997
2019-07-13,1926,0.0,6661,0.108365,0.0999075
2019-07-14,2328,0.0,4128,0.04308000000000001,0.0883
2019-07-15,3536,0.0,3387,-0.013537500000000003,0.04606249999999999
2019-07-16,3623,0.0,5521,0.1373375,0.060662499999999994
2019-07-17,1399,0.0,4964,0.098925,0.0558
2019-07-18,1176,0.0,3092,0.029109999999999997,0.10464999999999999
2019-07-19,1640,0.0,4234,-0.035695,0.0708075
2019-07-20,3255,0.0,5137,0.14485,0.057057500000000004
2019-07-21,1148,0.0,688,0.0861275,0.087225
2019-07-22,2341,0.0,4951,0.0725075,0.009227500000000003
2019-07-23,2989,0.0,3260,-0.08623,0.06216250000000001
2019-07-24,2476,0.0,3706,0.039787499999999996,0.06791
2019-07-25,3295,0.0,2293,-0.0023150000000000002,0.039525
2019-07-26,2825,0.0,4301,0.13982999999999998,0.09298500000000001
2019-07-27,1687,0.0,2298,0.1135675,0.042025
2019-07-28,1449,0.0,3765,0.013027500000000001,0.126775
2019-07-29,1749,0.0,1426,0.051135,0.0682475
2019-07-30,2579,0.0,3294,0.12279,0.051985
2019-07-31,1653,0.0,4061,0.127545,0.17622500000000002
2019-08-01,527,0.0,1146,0.060340000000000005,0.10629999999999999
2019-08-02,2173,0.0,5089,0.041335,0.09043
2019-08-03,1217,0.0,2361,0.11137000000000001,-0.03839
2019-08-04,1099,0.0,3873,0.07393,0.159765
2019-08-05,2370,0.0,4227,0.17170000000000002,0.0948375
2019-08-06,926,0.0,2327,0.04607750000000001,0.05555
2019-08-07,2976,0.0,3739,0.13307,0.100895
2019-08-08,2035,0.0,3812,0.007147499999999996,0.05876
2019-08-09,1390,0.0,4234,-0.008819999999999995,0.0888175
2019-08-10,2004,0.0,2199,0.073655,0.1328725
2019-08-11,1324,0.0,4202,0.027847500000000004,0.16131500000000001
2019-08-12,1233,0.0,1833,0.0746175,0.088695
2019-08-13,1993,0.0,3802,0.05620499999999999,0.0575375
2019-08-14,2077,0.0,3275,0.05444249999999999,0.10524499999999999
2019-08-15,1588,0.0,2625,0.10471,0.0329975
2019-08-16,1495,0.0,2151,0.069605,0.049107500000000005
2019-08-17,1193,0.0,3187,0.075025,0.08552
2019-08-18,1623,0.0,4837,0.0753225,0.06702749999999999
2019-08-19,1152,0.0,2445,0.0009199999999999931,0.020335000000000002
2019-08-20,1131,0.0,1346,0.054842499999999995,0.0512775
2019-08-21,1038,0.0,2501,0.0715,0.0467575
2019-08-22,622,0.0,1846,0.030207500000000005,0.1254475
2019-08-23,1816,0.0,4479,0.041705,0.0802425
2019-08-24,1008,0.0,1788,0.139185,0.1450925
2019-08-25,733,0.0,629,0.032537500000000004,0.0337775
2019-08-26,1134,0.0,2271,0.026390000000000004,0.027759999999999996
2019-08-27,1931,0.0,3853,0.14587,0.08073
2019-08-28,1808,0.0,2110,0.10592000000000001,0.11381749999999999
2019-08-29,997,0.0,2386,0.03773749999999999,0.06815750000000001
2019-08-30,683,0.0,2748,0.11008,0.035547499999999996
2019-08-31,726,0.0,1679,0.061272499999999994,0.07181499999999999
2019-09-01,636,0.0,2491,0.056982500000000005,0.02672
2019-09-02,1384,0.0,2943,0.0319075,0.1231075
2019-09-03,1217,0.0,1411,0.067515,0.133215
2019-09-04,653,0.0,1369,0.025627500000000004,0.1310175
2019-09-05,1168,0.0,2629,0.148175,0.058765
2019-09-06,1640,0.0,2840,0.09648,0.122065
2019-09-07,864,0.0,2539,0.041425000000000003,0.017249999999999998
2019-09-08,351,0.0,829,0.0559725,0.041542499999999996
2019-09-09,1459,0.0,3141,0.1554225,0.1615575
2019-09-10,1055,0.0,1741,0.070545,0.056835000000000004
2019-09-11,1350,0.0,1327,0.142165,-0.0023925
2019-09-12,830,0.0,4752,0.06035,0.018789999999999998
2019-09-13,873,0.0,3005,-0.027992499999999993,0.04528
2019-09-14,1102,0.0,2211,0.05795,0.0208075
2019-09-15,871,0.0,1915,0.023027499999999996,0.1920975
2019-09-16,1335,0.0,2131,0.0706475,-0.006752499999999999
2019-09-17,992,0.0,1747,0.0772825,0.0897425
2019-09-18,1781,0.0,4450,0.0301375,0.0155425
2019-09-19,996,0.0,1587,0.0490325,4.4999999999999996e-05
2019-09-20,1339,0.0,1674,-0.0030725000000000014,0.054425
2019-09-21,1319,0.0,4038,0.09176500000000001,0.035435
2019-09-22,784,0.0,3830,-0.0370175,0.11378250000000001
2019-09-23,1003,0.0,1779,0.08374250000000001,0.026752500000000002
2019-09-24,2284,0.0,2559,0.00034500000000000085,0.0678275
2019-09-25,1768,0.0,2418,-0.00037500000000000174,0.09435249999999999
2019-09-26,1590,0.0,3152,-0.009244999999999993,0.0225475
2019-09-27,1301,0.0,2361,0.033089999999999994,0.059955
2019-09-28,684,0.0,1314,0.0909325,0.042725
2019-09-29,890,0.0,1467,0.04519,0.0003500000000000031
2019-09-30,1019,0.0,2388,0.0385675,0.071975
2019-10-01,938,0.0,714,0.01573,0.013000000000000001
2019-10-02,911,0.0,3373,0.0349475,0.06927
2019-10-03,567,0.0,1228,0.1276275,0.093655
2019-10-04,954,0.0,2230,0.13715,0.0241625
2019-10-05,292,0.0,2140,0.0927325,0.0505575
2019-10-06,584,0.0,2315,0.0874225,0.0476625
2019-10-07,770,0.0,1309,0.0450175,0.10751999999999999
2019-10-08,636,0.0,1533,0.1522425,0.1180275
2019-10-09,1306,0.0,2844,0.07758499999999999,-0.01494
2019-10-10,961,0.0,1874,0.017472500000000002,0.0854525
2019-10-11,646,0.0,2427,0.020559999999999995,-0.010320000000000001
2019-10-12,342,0.0,1079,0.1309025,0.0754325
2019-10-13,675,0.0,863,0.17340499999999998,0.15433000000000002
2019-10-14,852,0.0,2137,0.0719125,0.07958000000000001
2019-10-15,831,0.0,1718,0.026057500000000004,0.067025
2019-10-16,1314,0.0,3135,0.053335,0.0982075
2019-10-17,743,0.0,1310,0.1412875,0.0620575
2019-10-18,808,0.0,1270,0.12461,0.06546
2019-10-19,342,0.0,718,0.0578225,0.16167499999999999
2019-10-20,333,0.0,448,0.10872250000000001,0.127385
2019-10-21,1248,0.0,1856,0.0069475000000000006,0.026305000000000002
2019-10-22,1002,0.0,2284,-0.0008000000000000021,0.0390875
2019-10-23,1172,0.0,2564,0.003254999999999994,0.030252500000000005
2019-10-24,1008,0.0,1670,-0.0045249999999999995,0.0318375
2019-10-25,1366,0.0,1091,0.024829999999999998,0.0453075
2019-10-26,1562,0.0,4975,-0.011292499999999995,0.046397499999999994
2019-10-27,1130,0.0,1022,0.130425,0.12686999999999998
2019-10-28,698,0.0,2648,0.09545999999999999,0.1291525
2019-10-29,702,0.0,1831,0.185195,-0.0259175
2019-10-30,915,0.0,990,0.032327499999999995,0.08610999999999999
2019-10-31,633,0.0,630,0.056569999999999995,0.11612750000000001
2019-11-01,574,0.0,449,0.13536,0.058640000000000005
2019-11-02,692,0.0,1821,0.08274000000000001,-0.0008949999999999986
2019-11-03,889,0.0,2168,-0.0019124999999999988,0.0954575
2019-11-04,816,0.0,2254,0.12347000000000001,0.069665
2019-11-05,503,0.0,1181,0.0950075,0.07186000000000001
2019-11-06,481,0.0,693,0.1030475,0.0947675
2019-11-07,782,0.0,115,0.086565,0.1414425
2019-11-08,36,0.0,40,0.13072250000000002,0.0206775
2019-11-09,287,0.0,40,0.1507475,0.038634999999999996
2019-11-10,427,0.0,40,0.1489625,0.10224249999999999
2019-11-11,192,0.0,41,0.011044999999999998,0.09824
2019-11-12,345,0.0,40,0.1043925,0.00519
2019-11-13,234,0.0,40,0.0699225,0.024295
2019-11-14,109,0.0,40,0.058182500000000005,0.019344999999999998
2019-11-15,59,0.0,40,0.14407,0.056795
2019-11-16,120,0.0,40,0.072515,0.038474999999999995
2019-11-17,708,0.0,40,0.09925,0.15763500000000003
2019-11-18,20,0.0,40,0.1204,0.123745
2019-11-19,149,0.0,55,0.10682,0.01709
2019-11-20,490,0.0,51,0.045349999999999994,0.040265
2019-11-21,92,0.0,40,-0.000852500000000001,0.0075125
2019-11-22,218,0.0,40,0.0580125,0.11044499999999999
2019-11-23,372,0.0,40,0.069755,0.025505
2019-11-24,272,0.0,40,0.183005,0.0009299999999999975
2019-11-25,180,0.0,40,0.013685,0.011269999999999999
2019-11-26,12,0.0,40,0.045805,0.0854375
2019-11-27,86,0.0,40,0.0967075,0.0661925
2019-11-28,24,0.0,40,0.1463875,0.06678500000000001
2019-11-29,111,0.0,40,0.1484875,0.063945
2019-11-30,88,0.0,41,0.16110249999999998,0.03426
2019-12-01,123,0.0,40,0.1938725,0.007300000000000001
2019-12-02,108,0.0,40,0.07395750000000001,0.070275
2019-12-03,53,0.0,40,0.0974725,0.043785
2019-12-04,20,0.0,40,0.167365,0.07367
2019-12-05,146,0.0,40,0.018572500000000002,0.0150525
2019-12-06,60,0.0,40,0.092595,0.017662500000000005
2019-12-07,404,0.0,40,0.09300499999999999,0.0084425
2019-12-08,99,0.0,40,0.06851,0.0901275
2019-12-09,316,0.0,40,0.024597500000000005,-0.005964999999999998
2019-12-10,129,0.0,45,0.1408025,0.1047475
2019-12-11,18,0.0,40,0.12121249999999999,0.0556925
2019-12-12,354,0.0,40,0.17869,0.13845749999999998
2019-12-13,388,0.0,42,0.0399125,0.0664775
2019-12-14,235,0.0,40,0.058752499999999985,0.0247425
2019-12-15,189,0.0,40,0.005727500000000001,0.053067500000000004
2019-12-16,60,0.0,40,-0.08351,0.0647375
2019-12-17,71,0.0,40,0.0787525,0.02493
2019-12-18,731,0.0,40,-0.0271375,0.0765425
2019-12-19,641,0.0,43,0.0044100000000000025,0.012262499999999999
2019-12-20,151,0.0,40,0.09435,0.0642925
2019-12-21,385,0.0,40,0.06015499999999999,0.0034925000000000012
2019-12-22,150,0.0,40,0.0700725,0.14021
2019-12-23,579,0.0,40,0.1259575,0.07740749999999999
2019-12-24,149,0.0,40,0.046047500000000005,0.0482575
2019-12-25,264,0.0,40,0.04046,0.0970175
2019-12-26,124,0.0,39,0.1677820512820513,0.06025128205128205
2019-12-27,467,0.0,40,0.009714999999999996,0.097235
2019-12-28,43,0.0,40,0.119035,0.0908925
2019-12-29,509,0.0,42,0.082775,0.06955
2019-12-30,98,0.0,40,0.104975,0.0448575
2019-12-31,442,0.0,40,0.007047500000000001,0.0475425
2020-01-01,378,0.0,40,0.117065,0.10028999999999999
2020-01-02,967,3.0,1380,-0.01892,0.0345325
2020-01-03,1008,0.0,1640,0.08889250000000001,0.0390475
2020-01-04,1180,0.0,949,0.14997,0.024805
2020-01-05,216,0.0,68,0.09541999999999999,0.05673
2020-01-06,81,0.0,40,0.1620125,0.06315
2020-01-07,363,0.0,40,0.144325,0.0219675
2020-01-08,119,0.0,40,0.09417249999999999,0.01608
2020-01-09,267,0.0,40,0.09713000000000001,0.07739750000000001
2020-01-10,78,0.0,40,0.0071925000000000044,0.0485075
2020-01-11,187,0.0,40,0.09581500000000001,0.10021500000000001
2020-01-12,258,0.0,40,0.071525,0.08554999999999999
2020-01-13,36,0.0,40,0.0240675,0.0846375
2020-01-14,45,0.0,40,0.1403125,0.003610000000000002
2020-01-15,488,0.0,40,0.04111,0.05513
2020-01-16,591,0.0,40,0.11741000000000001,0.004147500000000001
2020-01-17,771,0.0,40,0.0843875,0.0752475
2020-01-18,387,0.0,40,0.018620000000000005,0.2289425
2020-01-19,388,0.0,40,0.030245,0.008487499999999999
2020-01-20,488,0.0,40,0.14904250000000002,0.15066
2020-01-21,168,0.0,40,0.095415,0.11620749999999999
2020-01-22,82,0.0,40,0.060282499999999996,-0.008212500000000001
2020-01-23,432,0.0,40,0.1312875,0.08269750000000001
2020-01-24,373,0.0,40,0.17877,0.08970500000000001
2020-01-25,215,0.0,40,0.07341500000000001,0.0433925
2020-01-26,472,0.0,39,0.003966666666666668,0.05797435897435898
2020-01-27,388,0.0,40,0.039,0.10316499999999999
2020-01-28,202,0.0,71,0.094135,0.073565
2020-01-29,557,0.0,47,0.152195,0.034575
2020-01-30,475,0.0,44,0.13667,0.0915575
2020-01-31,567,0.0,48,-0.004224999999999995,0.15757749999999998
2020-02-01,226,0.0,40,0.03638,0.14075
2020-02-02,167,0.0,40,0.054137500000000005,0.14220000000000002
2020-02-03,313,0.0,40,0.048662500000000004,0.082
2020-02-04,492,0.0,40,0.115395,0.090295
2020-02-05,359,0.0,40,0.1230375,0.100505
2020-02-06,49,0.0,40,0.10737749999999999,0.019415
2020-02-07,243,0.0,40,0.26475499999999996,0.11566499999999999
2020-02-08,225,0.0,40,0.12874000000000002,0.07315
2020-02-09,419,0.0,40,0.07202,0.1041825
2020-02-10,338,0.0,42,0.05704250000000001,0.010349999999999998
2020-02-11,76,0.0,49,0.1704025,0.1421525
2020-02-12,72,0.0,40,0.0787475,0.0672975
2020-02-13,141,0.0,40,-0.027674999999999998,0.054217499999999995
2020-02-14,200,0.0,40,0.1561225,0.14225749999999998
2020-02-15,110,0.0,42,0.08354500000000001,0.08095250000000001
2020-02-16,247,0.0,40,-0.022357500000000002,0.06322
2020-02-17,865,0.0,40,0.03243250000000001,0.016512500000000003
2020-02-18,132,0.0,40,0.1320525,0.11478249999999998
2020-02-19,55,0.0,40,0.108385,0.1455875
2020-02-20,341,0.0,61,0.1435425,0.10810249999999999
2020-02-21,425,0.0,40,0.09069750000000001,0.166325
2020-02-22,200,0.0,40,0.113205,0.0306975
2020-02-23,300,0.0,79,0.152195,0.039942500000000006
2020-02-24,368,0.0,40,0.063455,0.0302725
2020-02-25,263,0.0,40,0.17798,0.06255
2020-02-26,996,0.0,41,0.08183,0.0710525
2020-02-27,1140,0.0,40,0.044372499999999995,0.11927499999999999
2020-02-28,860,0.0,40,0.18079,0.0781725
2020-02-29,452,0.0,40,0.13483,0.14662250000000002
2020-03-01,719,0.0,39,0.12671538461538462,0.21486666666666665
2020-03-02,140,0.0,40,0.08064750000000001,0.0590025
2020-03-03,174,0.0,40,0.1221225,0.1288425
2020-03-04,79,0.0,40,0.1405,0.049145
2020-03-05,379,0.0,40,0.07066,0.007542499999999996
2020-03-06,151,0.0,40,0.12129749999999999,0.04272
2020-03-07,92,0.0,40,0.0807775,0.1215425
2020-03-08,322,0.0,40,0.1887925,0.1748325
2020-03-09,85,0.0,40,0.1174875,0.0783325
2020-03-10,435,0.0,40,0.06297,0.099705
2020-03-11,50,0.0,42,0.075105,0.031535
2020-03-12,1049,0.0,42,0.09872500000000001,0.062625
2020-03-13,192,0.0,40,-0.03547,0.0008075000000000027
2020-03-14,134,0.0,40,0.1182325,0.078825
2020-03-15,565,0.0,40,0.032787500000000004,0.09928000000000001
2020-03-16,394,0.0,45,0.03428,0.0012449999999999961
2020-03-17,188,0.0,47,0.0778525,0.028802499999999998
2020-03-18,178,0.0,45,0.11615500000000001,0.0992675
2020-03-19,1422,0.0,55,0.1269125,0.0587775
2020-03-20,375,0.0,42,0.104855,0.04299499999999999
2020-03-21,61,0.0,40,0.059605,0.0843225
2020-03-22,303,0.0,40,0.039552500000000004,0.10123
2020-03-23,526,0.0,40,0.0317925,0.180285
2020-03-24,126,0.0,40,0.14098,-0.0142975
2020-03-25,97,0.0,40,0.179515,0.042622499999999994
2020-03-26,326,0.0,59,0.10261500000000001,0.062385
2020-03-27,880,0.0,44,0.0046875000000000016,0.06734
2020-03-28,610,0.0,108,0.1470675,0.10214749999999999
2020-03-29,456,0.0,78,0.08365249999999999,0.027195000000000004
2020-03-30,75,0.0,46,0.07313,-0.002149999999999999
2020-03-31,359,0.0,138,0.09964615384615384,0.11710512820512821
2020-04-01,627,0.0,54,0.1647075,0.17051750000000002
2020-04-02,38,0.0,40,0.1526225,0.0887375
2020-04-03,476,0.0,45,0.17111,0.07974250000000001
2020-04-04,276,0.0,50,0.012127499999999996,0.071455
2020-04-05,224,0.0,45,0.11915499999999998,0.030232499999999995
2020-04-06,298,0.0,65,0.012802499999999998,0.102145
2020-04-07,169,0.0,43,0.23740250000000002,0.077115
2020-04-08,597,1.0,106,0.10175000000000001,0.10189249999999998
2020-04-09,684,0.0,70,0.053567500000000004,0.05280749999999999
2020-04-10,95,0.0,40,0.1566125,0.0469875
2020-04-11,409,0.0,125,0.10662,0.11305499999999999
2020-04-12,422,0.0,990,0.1510225,0.053994999999999994
2020-04-13,1125,4.0,4849,0.1675975,0.07015249999999999
2020-04-14,849,0.0,545,0.050802499999999993,0.0519475
2020-04-15,993,0.0,1436,-0.0325125,0.11089
2020-04-16,640,1.0,412,-0.009055,0.09196750000000001
2020-04-17,556,0.0,258,0.02829,0.10651250000000001
2020-04-18,1298,0.0,73,0.151495,0.08024
2020-04-19,522,0.0,50,-0.08200500000000001,0.0768275
2020-04-20,158,0.0,42,0.131905,0.06885
2020-04-21,413,0.0,95,0.010740000000000001,0.002082500000000001
2020-04-22,860,0.0,207,0.13428,0.10742750000000001
2020-04-23,469,0.0,40,0.1296975,0.0425875
2020-04-24,82,0.0,41,0.14953,0.0471825
2020-04-25,324,0.0,54,0.1104825,0.020399999999999998
2020-04-26,328,0.0,40,0.158835,0.0378525
2020-04-27,456,0.0,80,0.04333,0.06743750000000001
2020-04-28,235,0.0,47,0.10158249999999999,0.043527500000000004
2020-04-29,196,0.0,40,0.07204000000000002,0.0319225
2020-04-30,186,0.0,40,0.1489775,0.01862
2020-05-01,217,0.0,40,0.0323175,0.04592
2020-05-02,268,0.0,44,0.10554999999999999,0.0585425
2020-05-03,86,0.0,40,0.11345000000000001,0.007337499999999999
2020-05-04,118,0.0,40,0.062192500000000005,0.0968975
2020-05-05,217,1.0,81,0.1061075,0.04929
2020-05-06,60,0.0,46,0.1565475,0.0321025
2020-05-07,792,0.0,102,0.0837925,0.05294
2020-05-08,146,0.0,52,0.10503499999999999,0.020797499999999997
2020-05-09,241,0.0,40,0.0589075,0.030860000000000005
2020-05-10,218,0.0,52,-0.0194125,0.07658000000000001
2020-05-11,708,0.0,238,0.133995,0.082605
2020-05-12,67,0.0,46,0.11193249999999999,0.040425
2020-05-13,72,0.0,40,0.010575000000000003,0.02068
2020-05-14,1449,1.0,132,-0.0020256410256410218,0.12748205128205128
2020-05-15,837,2.0,151,0.1107975,-0.0116775
2020-05-16,470,0.0,789,0.08359000000000001,0.05005
2020-05-17,926,0.0,72,0.010565000000000003,0.0582775
2020-05-18,1021,0.0,40,0.058605,0.0417025
2020-05-19,692,1.0,90,0.086315,0.10533999999999999
2020-05-20,67,0.0,43,0.080645,0.056247500000000006
2020-05-21,616,0.0,70,0.07037,0.059515000000000005
2020-05-22,1288,1.0,122,0.1465325,0.08945
2020-05-23,483,0.0,42,0.049260000000000005,0.08752750000000001
2020-05-24,109,0.0,40,0.065975,0.02445
2020-05-25,284,0.0,40,0.034034999999999996,0.1323975
2020-05-26,70,0.0,40,0.12208000000000001,0.0587275
2020-05-27,51,0.0,40,0.0728925,0.02369
2020-05-28,124,0.0,44,0.102985,0.01801
2020-05-29,145,0.0,45,0.05789249999999999,0.0468725
2020-05-30,571,0.0,40,0.154925,0.1897575
2020-05-31,463,0.0,271,0.141855,0.0454675
2020-06-01,1040,0.0,109,0.09777,0.0138825
2020-06-02,500,0.0,142,0.052637500000000004,0.006902500000000001
2020-06-03,925,0.0,95,-0.03442564102564102,0.12656666666666666
2020-06-04,106,0.0,57,0.0544775,-0.014477499999999999
2020-06-05,98,0.0,64,0.11883999999999999,0.10972249999999999
2020-06-06,67,0.0,40,0.09814,0.1214925
2020-06-07,422,0.0,39,0.1311102564102564,0.03324102564102564
2020-06-08,987,1.0,1703,0.11154,0.049624999999999996
2020-06-09,1510,3.0,5373,0.0341375,0.0682025
2020-06-10,906,0.0,406,0.08876,0.08347249999999999
2020-06-11,1765,0.0,3574,0.05872250000000001,0.06205000000000001
2020-06-12,824,0.0,1804,0.041772500000000004,0.06550249999999999
2020-06-13,552,0.0,199,0.07276,0.08744500000000001
2020-06-14,776,0.0,227,0.1460225,0.2190925
2020-06-15,415,0.0,85,0.051222500000000004,0.01807
2020-06-16,405,0.0,132,0.04737,0.029122499999999996
2020-06-17,266,0.0,112,0.10183,0.0696625
2020-06-18,534,0.0,77,0.1910325,0.10460499999999999
2020-06-19,415,0.0,92,0.177135,0.1891
2020-06-20,618,0.0,170,0.15607,0.1599275
2020-06-21,239,0.0,58,0.1044275,0.078415
2020-06-22,627,0.0,479,0.019674999999999998,0.068345
2020-06-23,1411,0.0,140,0.0857575,0.0353225
2020-06-24,185,0.0,114,0.012469999999999998,0.024087499999999998
2020-06-25,215,0.0,43,0.012587500000000001,0.055047500000000006
2020-06-26,132,0.0,54,0.16473,0.07155249999999999
2020-06-27,122,0.0,104,0.066405,0.024342499999999996
2020-06-28,570,0.0,135,0.09759999999999999,0.1091175
2020-06-29,839,1.0,118,0.006972499999999998,0.03805
2020-06-30,590,0.0,156,0.10822499999999999,0.022142500000000002
2020-07-01,166,0.0,45,0.1208525,0.1051275
2020-07-02,42,0.0,40,0.139195,0.0366925
2020-07-03,190,0.0,166,0.0683275,0.025912499999999998
2020-07-04,1089,0.0,805,0.07387250000000001,0.0821825
2020-07-05,271,0.0,116,0.06714250000000001,0.1144975
2020-07-06,599,0.0,148,-0.0273125,0.11293249999999999
2020-07-07,737,0.0,51,0.1707125,0.021812500000000002
2020-07-08,367,0.0,127,0.05380499999999999,0.05806750000000001
2020-07-09,990,1.0,190,0.0744075,4.4999999999999996e-05
2020-07-10,75,0.0,41,0.06864500000000001,0.0
2020-07-11,40,0.0,43,0.10455750000000001,0.0240475
2020-07-12,242,0.0,41,0.109325,0.09827
2020-07-13,417,0.0,41,0.0787525,0.08352000000000001
2020-07-14,912,0.0,851,0.0705425,0.07585
2020-07-15,1365,0.0,312,-0.0707875,0.1224525
2020-07-16,40,0.0,41,0.042957499999999996,0.0
2020-07-17,76,0.0,41,0.021740000000000002,0.065905
2020-07-18,478,0.0,222,-0.013052500000000005,0.061965000000000006
2020-07-19,2618,0.0,3351,0.02065,0.0754425
2020-07-20,2710,0.0,5856,-0.0008499999999999952,0.14978750000000002
2020-07-21,2849,2.0,3784,0.040427500000000005,0.025417500000000003
2020-07-22,2051,1.0,932,0.055552500000000005,0.0774675
2020-07-23,2097,1.0,1094,-0.008902499999999997,0.0650675
2020-07-24,1773,1.0,441,0.045357499999999995,0.019770000000000003
2020-07-25,1570,0.0,108,0.026605,0.0717275
2020-07-26,184,0.0,41,0.0824875,-0.007874999999999998
2020-07-27,32,0.0,40,0.15514250000000002,0.0
2020-07-28,110,0.0,40,0.15131,0.0246575
2020-07-29,32,0.0,40,0.0512325,0.0
2020-07-30,56,0.0,41,0.1513525,0.062145000000000006
2020-07-31,60,0.0,40,0.0628475,0.0385125
2020-08-01,118,0.0,40,-0.007907499999999994,-0.0110775
2020-08-02,170,0.0,40,0.0627475,0.036575
2020-08-03,113,0.0,40,0.10451250000000001,0.09468499999999999
2020-08-04,50,0.0,40,0.0481625,0.0
2020-08-05,40,0.0,40,-0.018389999999999997,0.0642675
2020-08-06,92,0.0,40,0.09561250000000002,0.0403875
2020-08-07,820,0.0,40,0.093955,0.0248175
2020-08-08,224,0.0,40,0.064725,0.0304
2020-08-09,382,0.0,40,0.0905675,0.0
2020-08-10,127,0.0,41,0.047354999999999994,0.0348625
2020-08-11,39,0.0,40,0.1251225,0.03762
2020-08-12,60,0.0,40,0.08424000000000001,0.03959
2020-08-13,384,0.0,41,0.003920000000000004,0.0937525
2020-08-14,237,0.0,40,0.10545,0.03134
2020-08-15,120,0.0,40,0.022435000000000004,0.0056575
2020-08-16,139,0.0,40,-0.054327499999999994,-0.023744999999999995
2020-08-17,54,0.0,40,0.08623499999999999,-0.01775
2020-08-18,489,0.0,41,0.05779000000000001,0.0377775
2020-08-19,363,0.0,40,0.05047,0.0271175
2020-08-20,83,0.0,41,0.151835,0.0769025
2020-08-21,318,0.0,40,0.14927,0.06747
2020-08-22,148,0.0,40,0.0678275,0.0716175
2020-08-23,801,0.0,40,0.13086499999999998,0.0581425
2020-08-24,213,0.0,40,0.130255,0.0634275
2020-08-25,66,0.0,40,0.09860500000000001,0.0608625
2020-08-26,1019,0.0,40,0.1475175,0.013822500000000001
2020-08-27,148,0.0,40,0.081185,-0.012765000000000002
2020-08-28,27,0.0,40,0.0777875,0.02497
2020-08-29,49,0.0,40,0.0260825,0.054310000000000004
2020-08-30,73,0.0,40,0.04702,0.012765000000000002
2020-08-31,61,0.0,40,0.1290475,-0.002205
2020-09-01,59,0.0,50,0.033077499999999996,0.045375
2020-09-02,128,0.0,40,0.014432500000000004,0.0752275
2020-09-03,87,0.0,40,-0.05513999999999999,0.02425
2020-09-04,118,0.0,41,0.150955,-0.0099025
2020-09-05,137,0.0,40,0.050965,-0.018697500000000002
2020-09-06,269,0.0,40,0.12547250000000001,-0.0011899999999999994
2020-09-07,36,0.0,40,0.14492750000000001,0.0215525
2020-09-08,87,0.0,39,0.05243076923076924,0.02487179487179487
2020-09-09,191,0.0,40,0.1202825,0.036885
2020-09-10,102,0.0,39,0.10963846153846155,0.012997435897435898
2020-09-11,97,0.0,40,0.08185,0.0214775
2020-09-12,258,0.0,108,0.057105,-0.0016424999999999994
2020-09-13,1598,11.0,1627,-0.0026399999999999965,0.17201249999999998
2020-09-14,522,0.0,110,0.05791500000000001,0.11945999999999998
2020-09-15,123,0.0,40,0.11355,0.05251
2020-09-16,97,0.0,40,0.11494,0.0
2020-09-17,30,0.0,40,0.058962499999999994,0.0
2020-09-18,784,2.0,106,0.12371499999999999,0.010067499999999998
2020-09-19,30,0.0,40,0.1256775,0.0447875
2020-09-20,89,0.0,40,0.07346,0.0163825
2020-09-21,35,0.0,40,0.050595,0.0025274999999999994
2020-09-22,247,0.0,40,0.0407925,0.00023999999999999716
2020-09-23,70,0.0,40,0.187025,0.0010300000000000003
2020-09-24,602,0.0,46,0.0793825,0.011120000000000001
2020-09-25,146,0.0,40,0.09872750000000001,0.036860000000000004
2020-09-26,221,0.0,45,0.11372,0.0
2020-09-27,144,0.0,45,0.06167,0.014674999999999999
2020-09-28,637,0.0,41,0.1289225,0.045852500000000004
2020-09-29,144,0.0,40,0.09762000000000001,-0.03632
2020-09-30,78,0.0,40,0.25151500000000004,0.0
2020-10-01,991,2.0,165,0.01926,0.03055
2020-10-02,1420,0.0,57,0.019957499999999996,0.04617
2020-10-03,97,0.0,40,0.094135,0.0
2020-10-04,598,0.0,40,0.0380425,0.103555
2020-10-05,1627,0.0,40,-0.013385000000000003,0.012602499999999999
2020-10-06,235,0.0,41,-0.009360000000000002,0.042804999999999996
2020-10-07,284,0.0,40,0.057945,0.019925000000000002
2020-10-08,130,0.0,40,0.04502250000000001,0.02817
2020-10-09,65,0.0,40,0.08168,0.0122
2020-10-10,84,0.0,40,0.09900250000000001,0.0
2020-10-11,259,0.0,41,0.054122500000000004,0.1305575
2020-10-12,72,0.0,40,0.1244,0.0
2020-10-13,280,0.0,42,0.1133175,0.030257500000000003
2020-10-14,118,0.0,40,0.11187,0.05419
2020-10-15,83,0.0,41,0.031985000000000006,0.009249999999999998
2020-10-16,133,0.0,40,-0.009535,0.042774999999999994
2020-10-17,250,0.0,43,0.0015399999999999997,0.0093425
2020-10-18,453,0.0,42,0.011297500000000002,0.022664999999999998
2020-10-19,173,0.0,40,0.0623275,-0.0006199999999999956
2020-10-20,554,0.0,40,0.007287500000000002,0.08243249999999999
2020-10-21,266,0.0,41,0.07279250000000001,0.12140500000000001
2020-10-22,88,0.0,40,0.1696375,-0.0004125
2020-10-23,104,0.0,40,0.0604525,0.04865
2020-10-24,107,0.0,40,0.0716175,0.0244725
