date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2021-07-15,253,0,17,0.14518823529411765,0.7029823529411764
2021-07-16,47,0,2,0.0,0.5932499999999999
2021-07-17,126,0,6,0.5428499999999999,-0.0065333333333333354
2021-07-19,97,0,1,-0.4106,0.9946
2021-07-21,35,0,12,0.07333333333333333,0.8200833333333333
2021-07-22,89,0,5,0.6172000000000001,0.44055999999999995
2021-07-23,480,0,8,0.23345,0.2103875
2021-07-24,2,0,1,0.7506,0.0
2021-07-25,898,0,10,0.08556,0.5623199999999999
2021-07-26,47,0,8,0.06445000000000001,-0.08591249999999999
2021-07-27,42,0,3,0.25206666666666666,0.2886
2021-07-28,372,0,18,0.13496315789473684,0.2331578947368421
2021-07-29,4493,0,33,0.19242727272727272,0.11083030303030303
2021-07-30,2587,0,27,0.13756296296296297,0.3491111111111111
2021-07-31,12,0,3,0.1468,0.45026666666666665
2021-08-01,118,0,1,0.4215,0.9958
2021-08-02,3439,0,31,0.2567290322580645,0.41413870967741934
2021-08-03,5167,0,70,0.28775285714285714,0.20598857142857144
2021-08-04,5127,0,145,0.19789586206896553,0.16715862068965517
2021-08-05,4244,0,60,0.158965,0.12099333333333334
2021-08-06,2224,0,19,0.24407368421052633,0.08095263157894737
2021-08-07,58,0,10,0.31612,0.09231
2021-08-09,190,0,9,0.25372222222222224,0.3260111111111111
2021-08-10,103,0,8,0.085,-0.0716
2021-08-11,2017,0,18,0.6330944444444444,0.30611666666666665
2021-08-12,191,0,30,0.08528571428571428,0.3088928571428572
2021-08-13,19,0,10,0.51302,0.34364
2021-08-14,53,0,7,0.22902857142857144,0.3352142857142857
2021-08-15,65,0,5,0.3382,0.9118999999999999
2021-08-16,21,0,9,0.12682222222222223,0.16785555555555554
2021-08-17,77,0,6,0.02033333333333333,-0.12025000000000001
2021-08-18,167,0,3,0.0,0.7692333333333332
2021-08-19,8,0,4,0.428025,0.15745
2021-08-20,59,0,7,0.1936142857142857,0.5270857142857143
2021-08-22,65,0,4,0.34,0.0
2021-08-23,3,0,4,0.1875,0.749325
2021-08-24,315,0,3,0.17200000000000001,0.6164666666666666
2021-08-25,57,0,1,0.5267,0.9908
2021-08-26,3,0,1,0.7269,0.0
2021-08-27,101,0,6,0.04491666666666668,0.11219999999999998
2021-08-29,2,0,4,-0.316125,0.998675
2021-08-31,2,0,2,0.31245,0.0
2021-09-01,9,0,3,0.1018,0.0
2021-09-02,26,0,2,0.34895,0.46625
2021-09-03,11,0,6,0.08681666666666667,0.13366666666666668
2021-09-05,106,0,1,0.2732,0.9817
2021-09-07,122,0,6,0.30273333333333335,0.5816166666666667
2021-09-08,11,0,4,0.1166,0.700425
2021-09-09,86,1,4,0.09545,0.40242500000000003
2021-09-10,1,0,2,0.0,-0.0516
2021-09-11,37,0,1,0.0,0.788
2021-09-12,210,0,1,0.2263,0.6402
2021-09-13,1,0,1,0.4278,0.0
2021-09-14,11,0,1,-0.765,-0.8934
2021-09-15,1,0,1,0.0,0.7964
2021-09-16,99,0,3,0.3762666666666667,-0.32143333333333335
2021-09-17,60,0,1,0.0,0.9982
2021-09-20,20,0,1,0.0,0.9921
2021-09-21,2,0,1,0.6124,0.0
2021-09-22,10,0,4,0.5574,0.0
2021-09-23,176,1,25,0.6081,0.9958
2021-09-24,73,0,1,0.0,0.8338
2021-09-25,9,0,3,0.4166,0.29963333333333336
2021-09-26,31,0,9,0.0,0.7356
2021-09-27,26,0,10,0.30508,0.35126
2021-09-28,47,0,4,0.1366,0.6351249999999999
2021-09-29,13,0,1,0.0,0.0
2021-09-30,389,0,11,0.40752727272727274,0.0
2021-10-01,2,0,1,0.5859,0.0
2021-10-02,16,0,1,0.0,0.9822
2021-10-04,4,0,1,0.0,0.7096
2021-10-05,72,12,51,0.0,0.0
2021-10-06,37,0,4,0.2732,0.0
2021-10-07,25,0,2,-0.1972,0.49945
2021-10-08,30,0,1,-0.8126,0.0
2021-10-10,57,0,1,0.3612,0.0
2021-10-11,32,0,1,-0.34,0.9031
2021-10-12,9,0,4,-0.178925,0.169825
2021-10-14,100,0,3,0.13343333333333332,0.9195333333333333
2021-10-17,56,0,1,0.0,0.0
2021-10-18,66,0,8,0.24323750000000002,0.0
2021-10-19,23,0,2,0.0,0.4331
2021-10-20,125,0,4,0.050575,0.49295
2021-10-21,66,0,6,0.33394,0.19741999999999998
2021-10-22,49,0,10,-0.12491999999999999,0.13838
2021-10-23,2,0,1,0.5399,0.0
2021-10-24,78,0,2,0.0,0.78335
2021-10-25,304,0,8,0.1382,0.5583374999999999
2021-10-26,159,0,21,0.060609523809523815,0.6574428571428571
2021-10-27,161,0,7,-0.035842857142857155,0.1513142857142857
2021-10-28,65,0,7,0.13108571428571428,0.39692857142857146
2021-10-29,96,0,16,0.046912499999999996,0.08588124999999999
2021-10-31,3,0,1,0.0,0.0
2021-11-01,6,0,3,-0.014633333333333312,0.32893333333333336
2021-11-02,266,0,10,0.42796,0.4641
2021-11-03,125,0,6,0.1468,0.24106666666666668
2021-11-04,406,0,24,0.17210833333333334,0.20473750000000002
2021-11-05,225,0,26,0.034308333333333337,0.11887083333333333
2021-11-06,176,0,3,0.263,0.6408666666666667
2021-11-07,141,0,7,0.04857142857142858,0.6298142857142857
2021-11-08,527,0,40,0.1695875,0.16469499999999998
2021-11-09,603,0,37,0.30469729729729733,0.4884216216216216
2021-11-10,171,0,15,0.33564666666666665,0.2550733333333333
2021-11-11,10,0,4,0.022999999999999993,0.019850000000000007
2021-11-12,155,0,9,0.00471111111111111,0.4497
2021-11-13,178,0,8,0.2835625,0.08585
2021-11-14,90,0,4,0.0,0.6703749999999999
2021-11-15,30,0,5,0.29864,0.18284
2021-11-17,91,0,7,0.13552857142857144,0.6758857142857143
2021-11-18,216,0,12,0.03281111111111112,0.13797777777777778
2021-11-19,51,0,5,0.18516,0.18668
2021-11-20,381,0,10,0.06155000000000001,0.49002
2021-11-21,1,0,1,0.0,0.0
2021-11-22,306,0,10,0.11323000000000001,0.41022
2021-11-23,30,0,6,0.23713333333333333,0.1632
2021-11-24,42,0,6,0.12796666666666667,0.153
2021-11-25,107,0,6,0.07668333333333333,-0.025266666666666677
2021-11-26,4,0,2,0.2616,0.63305
2021-11-27,100,0,1,0.0,0.8357
2021-11-28,76,0,4,-0.2541,0.3698
2021-11-29,243,0,6,0.1967833333333333,0.3299166666666667
2021-11-30,103,0,15,0.001559999999999991,0.17069333333333334
2021-12-01,879,0,5,0.02064,0.38744
2021-12-02,22,0,5,0.17616,0.32572
2021-12-03,233,0,11,0.11093636363636362,0.05956363636363637
2021-12-04,4,0,2,0.0,0.008449999999999958
2021-12-06,27,0,3,0.0,-0.47333333333333333
2021-12-07,345,3,579,0.0,-0.4845
2021-12-08,2,0,1,-0.872,0.0
2021-12-09,30,0,4,0.06629999999999997,0.122725
2021-12-10,3,0,1,-0.5994,0.0
2021-12-11,31,0,1,0.0,0.4525
2021-12-12,0,0,1,0.0,0.0
2021-12-13,0,0,3,0.15086666666666668,0.8069000000000001
2021-12-14,1,0,2,-0.1203,0.0
2021-12-15,0,0,3,0.0,0.0
2021-12-16,0,0,1,0.3182,0.985
2021-12-17,0,0,1,-0.2732,0.0
2021-12-18,2,0,2,-0.4497,0.9917
2021-12-20,0,0,1,-0.6369,0.9996
2021-12-22,1,0,1,0.0,0.8553
2021-12-23,0,0,4,0.334775,0.83295
2021-12-25,4,0,4,0.0,0.9999
2021-12-27,0,0,3,0.11333333333333334,0.15003333333333332
2021-12-28,3,0,8,0.10236250000000001,0.14077499999999998
2021-12-29,0,0,1,-0.5106,-0.77
2021-12-30,1,0,3,0.03790000000000001,-0.2704666666666667
2021-12-31,0,0,5,0.0,0.7711
