date,Total_Comments,Total_Awards,Total_Score,Title_Sentiment,Text_Sentiment
2021-01-21,437,3.0,60,0.21281363636363634,0.3080727272727273
2021-01-22,1563,0.0,24,0.028337499999999998,0.3861791666666667
2021-01-23,863,0.0,19,0.0782315789473684,0.08226842105263157
2021-01-24,708,0.0,12,0.23053333333333334,0.5532750000000001
2021-01-25,67,0.0,47,0.1571978260869565,0.37595
2021-01-26,26,0.0,39,0.20538717948717947,0.2991410256410256
2021-01-27,369,1.0,268,0.141855,0.20079666666666668
2021-01-28,403,0.0,235,0.10607204301075268,0.22453548387096772
2021-01-29,3268,0.0,55,0.1763290909090909,0.1755509090909091
2021-01-30,903,0.0,87,0.22966274509803922,0.04686862745098039
2021-01-31,651,1.0,706,0.2854527777777778,0.024244444444444443
2021-02-01,1199,7.0,1375,0.29713448275862064,0.07122758620689655
2021-02-02,2359,44.0,5005,0.134588,0.140404
2021-02-03,6022,357.0,96971,0.219884,0.132592
2021-02-04,1244,88.0,11690,0.23941509433962263,0.18990943396226417
2021-02-08,2846,1.0,47,0.282088,0.124352
2021-02-09,444,0.0,19,0.2578421052631579,0.19436315789473682
2021-02-10,3199,11.0,888,0.16551764705882355,0.3442647058823529
2021-02-11,2623,2.0,169,0.305575,0.100703125
2021-02-12,2477,0.0,38,0.028507894736842104,0.13836842105263158
2021-02-13,3116,0.0,18,0.16592222222222222,0.43686111111111114
2021-02-14,1862,0.0,7,-0.029099999999999997,0.6521571428571429
2021-02-15,1065,0.0,12,0.3771083333333333,0.5816166666666667
2021-02-16,826,2.0,44,0.15714444444444445,0.07206666666666667
2021-02-17,1138,0.0,6,0.3493,0.39504285714285714
2021-02-18,607,0.0,60,0.15955454545454545,0.32429090909090913
2021-02-19,927,0.0,33,0.16656060606060608,0.29313333333333336
2021-02-20,4559,0.0,18,0.13313333333333335,0.6413333333333334
2021-02-21,283,0.0,13,0.1341,0.37689230769230775
2021-02-22,283,0.0,17,0.10902222222222221,0.6978111111111112
2021-02-23,764,19.0,920,0.3433,-0.007900000000000004
2021-02-24,809,29.0,1161,0.288725,0.37370000000000003
2021-02-25,324,14.0,462,0.32407142857142857,0.07117142857142857
2021-02-26,1473,29.0,1346,0.22139565217391305,0.3982608695652174
2021-02-27,470,8.0,1276,0.41530000000000006,0.56464
2021-02-28,23,0.0,24,0.3044,0.24515
2021-03-02,35,0.0,8,0.18408750000000002,0.4555
2021-03-03,1184,36.0,1838,0.22715333333333335,0.4623666666666667
2021-03-04,903,29.0,1465,0.08313000000000001,0.440405
2021-03-05,101,12.0,433,0.05865,0.12085
2021-03-07,186,0.0,3,0.3080333333333333,0.33293333333333336
2021-03-08,242,0.0,10,0.2691909090909091,0.31470909090909094
2021-03-09,1781,0.0,20,0.08418,0.8202
2021-03-10,360,0.0,21,0.21690952380952383,0.7342095238095239
2021-03-11,408,0.0,39,0.20092758620689655,0.4577551724137931
2021-03-12,212,0.0,10,0.26218,0.10279
2021-03-13,117,0.0,18,0.2007,0.6626500000000001
2021-03-14,370,0.0,24,0.13929166666666667,0.528075
2021-03-15,1149,0.0,22,0.08197272727272728,0.4117227272727273
2021-03-16,408,0.0,22,0.06328095238095238,0.6769142857142857
2021-03-17,258,0.0,7,0.1984142857142857,0.5604
2021-03-27,1,0.0,1,0.0,-0.8807
2021-03-28,3,0.0,3,0.17443333333333336,0.0
2021-03-29,1364,0.0,29,0.03437999999999999,0.55389
2021-03-30,105,0.0,36,0.3471294117647059,0.21683529411764704
2021-03-31,1109,0.0,8,0.4543875,0.427725
2021-04-01,780,0.0,16,0.2167,0.59653125
2021-04-02,28,0.0,5,0.18544,0.26183999999999996
2021-04-03,1194,0.0,6,0.15026666666666666,0.9474
2021-04-05,210,0.0,14,0.6171333333333333,0.6602666666666667
2021-04-06,422,0.0,10,0.29499,0.6371
2021-04-07,845,0.0,7,0.05837142857142857,0.503
2021-04-08,40,0.0,7,0.2884857142857143,0.5850142857142858
2021-04-09,101,0.0,7,0.09882857142857142,0.47195714285714285
2021-04-14,44,0.0,4,0.325425,0.243025
2021-04-15,216,0.0,5,0.29535999999999996,0.56274
2021-04-16,43,0.0,14,0.18332857142857145,0.47529285714285713
2021-04-17,165,0.0,2,0.0577,0.9864999999999999
2021-04-18,1,0.0,3,0.4735666666666667,0.5656666666666667
2021-04-19,6,0.0,5,0.13696,0.08020000000000001
2021-04-20,112,0.0,12,0.1771666666666667,0.43802500000000005
2021-04-21,592,0.0,12,0.243425,0.24874166666666667
2021-04-22,23,0.0,2,0.29295,0.9875
2021-04-23,0,0.0,4,0.2541,0.31505
2021-04-24,284,0.0,12,0.0462,0.6952833333333333
2021-04-25,12,0.0,4,0.42815000000000003,0.9545250000000001
2021-04-26,530,0.0,8,0.27845555555555557,0.3301888888888889
2021-04-27,229,0.0,18,0.11573333333333334,0.46096
2021-04-28,66,0.0,11,0.2742,0.6072416666666667
2021-04-29,204,0.0,18,0.034183333333333336,0.29046666666666665
2021-04-30,369,0.0,15,0.03221333333333334,0.5347533333333333
2021-05-01,449,0.0,7,0.24697999999999998,0.7973600000000001
2021-05-02,3,0.0,4,0.37327499999999997,0.0
2021-05-03,277,0.0,14,0.29842142857142856,0.3551642857142857
2021-05-04,133,0.0,16,0.32245625,0.22674375
2021-05-05,146,0.0,11,0.27038181818181817,0.6493818181818182
2021-05-06,274,0.0,13,0.10974615384615384,0.3653384615384615
2021-05-07,1434,0.0,7,0.36375714285714283,0.5990428571428571
2021-05-08,69,0.0,2,-0.05904999999999999,0.98325
2021-05-09,53,0.0,3,0.129375,0.74865
2021-05-10,182,0.0,9,0.4398666666666667,0.5698111111111112
2021-05-11,82,0.0,7,0.025828571428571423,0.5058
2021-05-12,196,0.0,8,-0.03495,0.50135
2021-05-13,86,0.0,9,0.33553333333333335,0.6475
2021-05-14,164,0.0,3,0.41629999999999995,0.9017
2021-05-15,9,0.0,6,0.05123333333333333,0.9772500000000001
2021-05-16,101,0.0,1,0.25,0.7992
2021-05-17,58,0.0,3,0.1858,0.32903333333333334
2021-05-18,62,0.0,4,0.151425,0.732775
2021-05-19,0,0.0,2,0.1779,-0.08485
2021-05-20,171,0.0,6,0.41983333333333334,0.7477166666666667
2021-05-21,241,0.0,6,0.23809999999999998,0.64795
2021-05-22,7,0.0,2,0.0,0.3832
2021-05-23,141,0.0,2,0.3062,0.19069999999999998
2021-05-24,86,0.0,7,0.25498571428571426,0.2648857142857143
2021-05-25,99,0.0,4,-0.19765,0.18792499999999998
2021-05-26,177,0.0,12,0.3031076923076923,0.2084846153846154
2021-05-27,259,0.0,17,0.26297058823529407,0.5766823529411764
2021-05-28,284,0.0,9,0.26624444444444445,0.6938
2021-05-29,386,0.0,10,0.19732222222222223,0.6221666666666666
2021-05-30,572,0.0,12,0.30683333333333335,0.6992166666666667
2021-05-31,209,0.0,9,0.2202,0.9324
2021-06-01,94,0.0,4,0.13144,0.96928
2021-06-02,1588,0.0,47,0.2568978723404255,0.34347234042553193
2021-06-03,1568,0.0,146,0.15512,0.5908925
2021-06-04,1221,0.0,37,0.15679354838709678,0.6275290322580644
2021-06-05,97,0.0,6,0.18361666666666665,0.7988333333333334
2021-06-06,862,0.0,26,0.241836,0.921168
2021-06-07,237,1.0,22,0.0218,0.8384631578947368
2021-06-08,1376,0.0,22,0.18151818181818183,0.6880727272727273
2021-06-09,2240,1.0,76,0.23124181818181816,0.45211818181818186
2021-06-10,1705,27.0,448,0.3654133333333333,0.37304666666666664
2021-06-11,1875,0.0,74,0.3062102564102564,0.6354871794871795
2021-06-12,199,0.0,11,0.15639090909090908,0.7080545454545454
2021-06-13,737,7.0,115,0.1720923076923077,0.5176692307692308
2021-06-14,2094,111.0,4321,0.23524705882352942,0.4679764705882353
2021-06-15,2649,169.0,4186,0.1341111111111111,0.49783333333333335
2021-06-16,1238,66.0,734,0.4200692307692308,0.38376923076923075
2021-06-17,1836,50.0,1027,0.3411333333333333,0.21066666666666667
2021-06-18,941,51.0,511,0.3120076923076923,0.3013153846153846
2021-06-19,125,2.0,18,0.3396,0.05012000000000001
2021-06-20,432,1.0,10,0.031983333333333336,0.33155
2021-06-21,728,0.0,39,0.2008578947368421,0.6821894736842106
2021-06-22,846,0.0,33,0.30865882352941176,0.5326794117647059
2021-06-23,444,0.0,22,0.35765454545454545,0.3406090909090909
2021-06-24,1399,0.0,14,0.21647142857142856,0.5960357142857143
2021-06-25,82,0.0,10,0.20739999999999997,0.08811999999999998
2021-06-26,268,0.0,12,0.31204166666666666,0.790025
2021-06-27,757,0.0,10,0.24250000000000002,0.64603
2021-06-28,317,0.0,14,0.17473571428571427,0.7932857142857143
2021-06-29,2538,0.0,21,0.16727142857142857,0.5891714285714286
2021-06-30,391,0.0,15,0.19602666666666665,0.7106066666666667
2021-07-01,171,0.0,21,0.17574761904761904,0.6455428571428572
2021-07-02,98,0.0,7,0.2141142857142857,0.35045714285714286
2021-07-03,169,0.0,3,0.16463333333333333,0.32580000000000003
2021-07-04,68,0.0,4,-0.025800000000000003,0.422425
2021-07-05,149,0.0,9,0.15493333333333334,0.34455555555555556
2021-07-06,368,0.0,25,0.159592,0.23784399999999997
2021-07-07,381,0.0,23,0.16508260869565217,0.21538260869565218
2021-07-08,309,0.0,38,0.17313947368421054,0.3781394736842105
2021-07-09,24,0.0,14,0.21344285714285713,0.4123428571428572
2021-07-10,1359,0.0,11,0.05695454545454546,0.5366090909090909
2021-07-11,522,0.0,12,0.04118333333333333,0.3524833333333333
2021-07-12,88,0.0,15,0.3297142857142857,0.4643357142857143
2021-07-13,506,0.0,8,0.36591250000000003,0.4236
2021-07-14,109,0.0,11,0.02617272727272727,0.41806363636363636
2021-07-15,394,0.0,11,0.1052,0.6527909090909091
2021-07-16,267,0.0,14,0.2295642857142857,0.7964857142857144
2021-07-17,389,0.0,15,-0.0014666666666666827,0.5112
2021-07-18,76,0.0,16,0.26711875,0.4909875
2021-07-19,726,0.0,13,0.17144615384615383,0.33894615384615384
2021-07-20,237,0.0,11,0.11537272727272727,0.5556181818181818
2021-07-21,204,0.0,10,0.3189,0.46960999999999997
2021-07-22,45,0.0,13,0.10439230769230769,0.2747
2021-07-23,923,0.0,14,0.019757142857142865,0.5287642857142857
2021-07-24,265,0.0,7,0.2878428571428571,0.42438571428571426
2021-07-25,293,0.0,6,0.060200000000000004,0.5958
2021-07-26,112,0.0,11,0.22815454545454542,0.5950090909090909
2021-07-27,80,0.0,3,-0.15293333333333334,0.9165000000000001
2021-07-28,53,0.0,11,0.08326363636363637,0.3499
2021-07-29,434,0.0,20,0.27859500000000004,0.278345
2021-07-30,3699,0.0,30,0.11635666666666668,0.25429666666666667
2021-07-31,472,0.0,16,0.1521125,0.1592375
2021-08-01,520,0.0,10,0.45074000000000003,0.20690999999999998
2021-08-02,1211,0.0,14,-0.007821428571428566,0.39834285714285717
2021-08-03,196,0.0,7,-0.019771428571428558,0.42684285714285713
2021-08-04,10,0.0,4,0.302625,0.49524999999999997
2021-08-05,269,0.0,17,0.31676470588235295,0.5085000000000001
2021-08-06,648,0.0,13,0.12274615384615385,0.5877692307692308
2021-08-07,41,0.0,3,0.09106666666666667,0.6532333333333333
2021-08-08,323,0.0,6,-0.0858166666666667,0.24819999999999998
2021-08-09,7,0.0,6,0.22746666666666668,0.6199833333333333
2021-08-10,102,0.0,9,0.018055555555555564,0.5312444444444444
2021-08-11,372,0.0,15,0.18503999999999998,0.40825333333333336
2021-08-12,801,0.0,15,0.08234285714285715,0.6928285714285715
2021-08-13,125,0.0,6,0.3704,0.5119666666666667
2021-08-14,113,0.0,8,0.403725,0.75695
2021-08-15,768,0.0,11,0.25733636363636364,0.7877454545454546
2021-08-16,303,0.0,17,0.31785882352941175,0.7084764705882353
2021-08-17,102,0.0,7,0.30192857142857144,0.6046857142857143
2021-08-18,148,0.0,13,0.0014461538461538448,0.4512615384615385
2021-08-19,139,0.0,13,0.22106153846153848,0.14734615384615385
2021-08-20,579,2.0,84,0.21582857142857145,0.15745
2021-08-21,173,2.0,54,0.1186,0.11956666666666667
2021-08-22,330,0.0,3,-0.16626666666666665,0.3252
2021-08-23,350,0.0,11,0.21634545454545454,0.21608181818181818
2021-08-24,206,0.0,13,0.31325384615384616,0.13427692307692307
2021-08-25,540,0.0,9,0.13995555555555553,0.4391555555555555
2021-08-26,311,0.0,9,0.0720125,0.8330375
2021-08-27,413,0.0,13,0.2298846153846154,0.49289230769230774
2021-08-28,18,0.0,10,0.30474,0.23200000000000004
2021-08-29,1209,0.0,9,-0.04041111111111112,0.7090666666666666
2021-08-30,290,0.0,17,0.30345,0.6888166666666667
2021-08-31,372,0.0,14,0.17342857142857143,0.5033285714285715
2021-09-01,556,0.0,14,0.28787142857142856,0.5575
2021-09-02,141,0.0,8,-0.029924999999999986,0.6325375
2021-09-03,176,0.0,18,0.051083333333333335,0.3628111111111111
2021-09-04,82,0.0,11,0.026054545454545462,0.5861363636363636
2021-09-05,8,0.0,4,0.08895,-0.3454
2021-09-06,205,0.0,4,-0.029524999999999996,0.749275
2021-09-07,138,0.0,13,0.1106923076923077,0.6625692307692308
2021-09-08,181,0.0,8,0.2713625,0.5106375
2021-09-09,554,0.0,10,0.18952,0.49817
2021-09-10,74,0.0,4,0.20835,0.249375
2021-09-11,2280,0.0,6,0.19494999999999998,0.16615
2021-09-12,27,0.0,4,0.08895,0.310875
2021-09-13,8,0.0,4,0.105375,0.88875
2021-09-14,65,0.0,5,0.25612,0.72492
2021-09-15,249,0.0,16,0.05878124999999999,0.66780625
2021-09-16,279,0.0,16,0.19503125,0.3378625
2021-09-17,171,0.0,23,0.48645217391304346,0.09727826086956522
2021-09-18,9,0.0,2,0.2997,0.17445
2021-09-19,4,0.0,3,0.1468,0.4081666666666666
2021-09-20,133,0.0,5,0.18768,0.36992
2021-09-21,388,0.0,9,0.3470444444444445,0.4266
2021-09-22,652,0.0,2,0.035050000000000026,0.75875
2021-09-23,706,8.0,167,0.2530428571428572,0.5506714285714286
2021-09-24,17,0.0,7,0.2653,0.6827142857142857
2021-09-25,4,0.0,4,0.24887499999999999,0.7409
2021-09-26,5,0.0,4,0.044475,-0.309325
2021-09-27,35,0.0,7,0.2115142857142857,0.3281714285714286
2021-09-28,102,0.0,5,0.17948,0.56824
2021-09-29,217,0.0,18,0.12903333333333333,0.11579444444444446
2021-09-30,130,0.0,5,0.11596,0.74154
2021-10-01,105,0.0,8,0.2027125,0.5985875
2021-10-02,161,0.0,5,-0.05,0.26352000000000003
2021-10-03,2,0.0,3,0.0,0.9988
2021-10-04,11,0.0,2,-0.29915,0.46065
2021-10-05,92,5.0,17,0.43116000000000004,0.0
2021-10-06,139,0.0,52,0.2513222222222222,0.2794333333333333
2021-10-07,25,0.0,6,-0.1622833333333333,0.1260166666666667
2021-10-08,149,0.0,10,0.05720000000000001,0.66124
2021-10-09,38,0.0,6,0.19226666666666667,0.6604
2021-10-10,21,0.0,3,0.13286666666666666,-0.005033333333333334
2021-10-11,3,0.0,1,0.3182,0.8968
2021-10-12,45,0.0,4,0.15065,0.418325
2021-10-13,358,0.0,14,0.13563571428571428,0.7844285714285714
2021-10-14,392,0.0,8,0.1559125,0.463325
2021-10-15,175,0.0,6,0.17246666666666666,0.49338333333333334
2021-10-16,274,0.0,11,0.1384909090909091,0.42925454545454544
2021-10-18,15,0.0,4,0.029800000000000007,-0.102675
2021-10-19,193,0.0,16,0.16409375,0.56020625
2021-10-20,217,0.0,19,0.2572315789473684,0.41614736842105265
2021-10-21,121,0.0,7,0.24628571428571427,0.2532571428571429
2021-10-22,77,0.0,12,0.3497166666666667,0.26045
2021-10-23,102,0.0,4,-0.191575,0.74715
2021-10-24,77,0.0,1,0.0,0.999
2021-10-25,340,0.0,13,0.19968461538461538,0.5663461538461538
2021-10-26,445,0.0,13,0.037200000000000004,0.7237615384615383
2021-10-27,47,0.0,10,0.30303,0.46563999999999994
2021-10-28,427,0.0,25,0.15736,0.396104
2021-10-29,545,0.0,20,0.007770000000000008,0.204515
2021-10-30,128,0.0,3,-0.09866666666666667,-0.0501
2021-10-31,942,0.0,13,0.3456416666666667,0.6844250000000001
2021-11-01,34,0.0,6,0.04306666666666668,0.29775
2021-11-02,2314,0.0,8,0.3332,0.53305
2021-11-03,355,0.0,11,0.08300909090909091,0.4915545454545454
2021-11-04,163,0.0,18,0.14008333333333334,0.34904999999999997
2021-11-05,213,0.0,15,0.30506153846153844,0.5030076923076924
2021-11-06,20,0.0,5,0.0,0.6331800000000001
2021-11-07,250,0.0,5,0.043899999999999995,0.25257999999999997
2021-11-08,52,0.0,7,0.11902857142857141,0.5279571428571429
2021-11-09,172,0.0,17,0.09818823529411765,0.4460588235294118
2021-11-10,508,0.0,13,0.06442307692307693,0.647076923076923
2021-11-11,265,0.0,20,0.099845,0.706785
2021-11-12,161,0.0,8,0.2464375,0.174625
2021-11-13,765,0.0,12,0.14284166666666667,0.6649916666666666
2021-11-14,41,0.0,7,0.2444714285714286,0.4263857142857143
2021-11-15,58,0.0,15,0.11302,0.7604133333333334
2021-11-16,1002,0.0,21,0.045070588235294126,0.8632705882352941
2021-11-17,212,0.0,15,0.11586,0.6314733333333333
2021-11-18,110,0.0,4,0.098675,0.958925
2021-11-19,269,0.0,10,0.11476000000000001,-0.010350000000000003
2021-11-20,363,0.0,11,0.1939181818181818,0.3518454545454545
2021-11-21,13,0.0,3,0.3383333333333333,0.5272333333333333
2021-11-22,126,0.0,12,0.25145833333333334,0.38971666666666666
2021-11-23,563,0.0,8,0.16913750000000002,0.4468
2021-11-24,864,0.0,15,0.20631333333333332,0.6614066666666666
2021-11-25,0,0.0,2,0.0,0.99195
2021-11-26,2,0.0,2,0.125,0.5365
2021-11-27,24,0.0,3,0.13500000000000004,0.7088333333333333
2021-11-28,353,0.0,1,0.0,0.5859
2021-11-29,12,0.0,4,-0.02577500000000002,0.23685
2021-11-30,96,0.0,9,0.5056777777777778,0.17557777777777778
2021-12-01,33,0.0,4,0.100475,0.8691
2021-12-02,36,0.0,6,0.0734,0.6098666666666667
2021-12-03,243,0.0,8,0.27397499999999997,0.24395
2021-12-04,29,0.0,3,0.23343333333333335,0.6535666666666667
2021-12-05,48,0.0,5,-0.12124000000000001,0.47547999999999996
2021-12-06,766,0.0,7,0.11772857142857143,0.6026999999999999
2021-12-07,274,22.0,315,0.15735,0.49965
2021-12-09,249,0.0,8,0.1810125,0.3384875
2021-12-10,195,0.0,7,0.08067142857142857,0.27267142857142856
2021-12-11,68,0.0,6,-0.04226666666666665,0.09981666666666666
2021-12-12,22,0.0,3,-0.31193333333333334,0.34486666666666665
2021-12-13,0,0.0,4,0.087925,0.878075
2021-12-14,0,0.0,2,0.12685,0.135
2021-12-15,1,0.0,5,0.16628,0.7629
2021-12-16,2,0.0,3,0.07213333333333334,0.24636666666666665
2021-12-17,0,0.0,1,0.34,0.9997
2021-12-18,5,0.0,5,-0.11121999999999999,0.46116
2021-12-19,1,0.0,3,0.2423,0.6624333333333333
2021-12-20,1,0.0,7,0.0652,0.20821428571428574
2021-12-21,0,0.0,1,-0.8316,-0.9499
2021-12-22,1,0.0,6,0.19669999999999999,0.8331333333333334
2021-12-23,3,0.0,6,0.23061666666666666,0.96645
2021-12-24,1,0.0,3,0.0,0.07863333333333333
2021-12-25,4,0.0,8,0.24357499999999999,0.49995
2021-12-26,1,0.0,5,0.03558,0.77276
2021-12-27,0,0.0,7,0.07087142857142857,0.8807714285714285
2021-12-28,0,0.0,5,0.29996,0.41318
2021-12-29,2,0.0,6,0.5568833333333333,0.49965
2021-12-30,1,0.0,4,0.189425,0.4357
2021-12-31,0,0.0,3,0.14826666666666663,0.975
2022-01-01,2,0.0,4,0.33375,0.01629999999999998
